Date,TS,RH2M,dMdt,M
2021-07-31,16.40955868877086,88.05657740235517,0.0,4.022024459989021
2021-08-01,17.13955868877086,86.86657740235518,0.0,4.022024459989021
2021-08-02,15.68955868877086,88.98657740235518,0.0,4.022024459989021
2021-08-03,16.599558688770863,78.98657740235518,-0.032,3.990024459989021
2021-08-04,16.58955868877086,81.17657740235518,0.0,3.990024459989021
2021-08-05,16.699558688770864,88.36657740235518,0.0,3.990024459989021
2021-08-06,17.219558688770864,86.11657740235518,0.0,3.990024459989021
2021-08-07,16.049558688770862,89.05657740235517,0.0,3.990024459989021
2021-08-08,16.08955868877086,86.05657740235517,0.0,3.990024459989021
2021-08-09,16.309558688770863,88.23657740235518,0.0,3.990024459989021
2021-08-10,17.299558688770862,84.98657740235518,0.0,3.990024459989021
2021-08-11,17.119558688770862,85.98657740235518,0.0,3.990024459989021
2021-08-12,17.649558688770863,89.05657740235517,0.0,3.990024459989021
2021-08-13,17.129558688770864,87.42657740235518,0.0,3.990024459989021
2021-08-14,17.549558688770862,85.29657740235518,0.0,3.990024459989021
2021-08-15,17.459558688770862,88.11657740235518,0.0,3.990024459989021
2021-08-16,15.969558688770862,83.23657740235518,0.0,3.990024459989021
2021-08-17,15.989558688770861,88.29657740235518,0.0,3.990024459989021
2021-08-18,17.719558688770864,86.23657740235518,0.0,3.990024459989021
2021-08-19,16.63955868877086,89.48657740235518,0.0,3.990024459989021
2021-08-20,17.72955868877086,87.79657740235518,0.0,3.990024459989021
2021-08-21,16.58955868877086,94.36657740235518,0.020732622338224496,4.010757082327245
2021-08-22,17.65955868877086,87.98657740235518,0.0,4.010757082327245
2021-08-23,17.13955868877086,85.79657740235518,0.0,4.010757082327245
2021-08-24,16.739558688770863,84.42657740235518,0.0,4.010757082327245
2021-08-25,16.88955868877086,85.11657740235518,0.0,4.010757082327245
2021-08-26,16.449558688770864,81.36657740235518,0.0,4.010757082327245
2021-08-27,16.469558688770864,81.23657740235518,0.0,4.010757082327245
2021-08-28,15.90955868877086,86.29657740235518,0.0,4.010757082327245
2021-08-29,15.88955868877086,82.86657740235518,0.0,4.010757082327245
2021-08-30,16.58955868877086,84.92657740235518,0.0,4.010757082327245
2021-08-31,16.739558688770863,83.86657740235518,0.0,4.010757082327245
2021-09-01,16.699558688770864,82.55657740235517,0.0,4.010757082327245
2021-09-02,16.519558688770864,83.61657740235518,0.0,4.010757082327245
2021-09-03,16.49955868877086,88.73657740235518,0.0,4.010757082327245
2021-09-04,16.989558688770863,89.92657740235518,0.0,4.010757082327245
2021-09-05,17.879558688770864,89.36657740235518,0.0,4.010757082327245
2021-09-06,18.809558688770863,85.23657740235518,0.0,4.010757082327245
2021-09-07,18.879558688770864,83.61657740235518,0.0,4.010757082327245
2021-09-08,19.049558688770862,82.86657740235518,0.0,4.010757082327245
2021-09-09,18.269558688770864,92.73657740235518,0.0,4.010757082327245
2021-09-10,17.949558688770864,90.86657740235518,0.0,4.010757082327245
2021-09-11,17.239558688770863,86.17657740235518,0.0,4.010757082327245
2021-09-12,16.599558688770863,83.79657740235518,0.0,4.010757082327245
2021-09-13,16.40955868877086,89.42657740235518,0.0,4.010757082327245
2021-09-14,17.199558688770864,95.48657740235518,0.04879219852771783,4.059549280854963
2021-09-15,16.24955868877086,85.67657740235518,0.0,4.059549280854963
2021-09-16,16.24955868877086,86.73657740235518,0.0,4.059549280854963
2021-09-17,16.379558688770864,88.42657740235518,0.0,4.059549280854963
2021-09-18,17.049558688770862,84.48657740235518,0.0,4.059549280854963
2021-09-19,16.369558688770862,88.86657740235518,0.0,4.059549280854963
2021-09-20,16.059558688770863,87.42657740235518,0.0,4.059549280854963
2021-09-21,15.209558688770858,81.67657740235518,0.0,4.059549280854963
2021-09-22,15.13955868877086,88.05657740235517,0.0,4.059549280854963
2021-09-23,15.83955868877086,90.86657740235518,0.0,4.059549280854963
2021-09-24,16.15955868877086,89.11657740235518,0.0,4.059549280854963
2021-09-25,16.769558688770864,91.98657740235518,0.0,4.059549280854963
2021-09-26,16.109558688770864,94.79657740235518,0.025709180753870502,4.085258461608833
2021-09-27,15.699558688770859,83.42657740235518,0.0,4.085258461608833
2021-09-28,14.30955868877086,89.48657740235518,0.0,4.085258461608833
2021-09-29,12.41955868877086,80.73657740235518,-0.032,4.053258461608833
2021-09-30,13.49955868877086,84.73657740235518,0.0,4.053258461608833
2021-10-01,14.48955868877086,86.61657740235518,0.0,4.053258461608833
2021-10-02,13.519558688770859,90.98657740235518,0.0,4.053258461608833
2021-10-03,13.519558688770859,84.11657740235518,0.0,4.053258461608833
2021-10-04,14.13955868877086,86.73657740235518,0.0,4.053258461608833
2021-10-05,13.58955868877086,85.48657740235518,0.0,4.053258461608833
2021-10-06,12.599558688770859,83.73657740235518,0.0,4.053258461608833
2021-10-07,14.66955868877086,97.61657740235518,0.06278992240010467,4.116048384008938
2021-10-08,14.56955868877086,90.92657740235518,0.0,4.116048384008938
2021-10-09,12.519558688770859,91.11657740235518,0.0,4.116048384008938
2021-10-10,12.63955868877086,92.86657740235518,0.0,4.116048384008938
2021-10-11,11.17955868877086,89.29657740235518,0.0,4.116048384008938
2021-10-12,11.849558688770859,92.98657740235518,0.0,4.116048384008938
2021-10-13,11.73955868877086,89.48657740235518,0.0,4.116048384008938
2021-10-14,12.699558688770859,93.17657740235518,0.0,4.116048384008938
2021-10-15,12.199558688770859,88.67657740235518,0.0,4.116048384008938
2021-10-16,11.98955868877086,91.86657740235518,0.0,4.116048384008938
2021-10-17,12.80955868877086,90.29657740235518,0.0,4.116048384008938
2021-10-18,13.789558688770859,98.23657740235518,0.06184192709811645,4.177890311107054
2021-10-19,16.40955868877086,92.92657740235518,0.0,4.177890311107054
2021-10-20,15.269558688770859,91.05657740235517,0.0,4.177890311107054
2021-10-21,9.89955868877086,80.73657740235518,-0.032,4.145890311107054
2021-10-22,9.799558688770858,87.98657740235518,0.0,4.145890311107054
2021-10-23,10.779558688770859,83.05657740235517,0.0,4.145890311107054
2021-10-24,12.709558688770858,84.42657740235518,0.0,4.145890311107054
2021-10-25,11.89955868877086,95.29657740235518,0.025515561437163773,4.171405872544218
2021-10-26,12.949558688770859,96.05657740235517,0.048403589263064595,4.219809461807283
2021-10-27,14.109558688770859,91.92657740235518,0.0,4.219809461807283
2021-10-28,13.32955868877086,87.92657740235518,0.0,4.219809461807283
2021-10-29,12.879558688770858,88.55657740235517,0.0,4.219809461807283
2021-10-30,12.039558688770859,88.61657740235518,0.0,4.219809461807283
2021-10-31,12.38955868877086,84.79657740235518,0.0,4.219809461807283
2021-11-01,10.75955868877086,86.98657740235518,0.0,4.219809461807283
2021-11-02,8.06955868877086,88.23657740235518,0.0,4.219809461807283
2021-11-03,7.689558688770859,95.42657740235518,0.0,4.219809461807283
2021-11-04,7.839558688770859,95.86657740235518,0.0,4.219809461807283
2021-11-05,6.509558688770859,91.17657740235518,0.0,4.219809461807283
2021-11-06,10.16955868877086,95.23657740235518,0.0,4.219809461807283
2021-11-07,9.32955868877086,91.98657740235518,0.0,4.219809461807283
2021-11-08,8.71955868877086,94.48657740235518,0.0,4.219809461807283
2021-11-09,10.789558688770859,99.11657740235518,0.06630918574829646,4.286118647555579
2021-11-10,10.05955868877086,98.42657740235518,0.0686043682332998,4.3547230157888785
2021-11-11,10.779558688770859,96.23657740235518,0.020530769434053076,4.375253785222932
2021-11-12,11.379558688770858,95.29657740235518,0.0,4.375253785222932
2021-11-13,10.299558688770858,94.05657740235517,0.0,4.375253785222932
2021-11-14,9.779558688770859,98.67657740235518,0.06591811676021872,4.44117190198315
2021-11-15,9.42955868877086,91.92657740235518,0.0,4.44117190198315
2021-11-16,9.359558688770859,93.05657740235517,0.0,4.44117190198315
2021-11-17,8.47955868877086,92.92657740235518,0.0,4.44117190198315
2021-11-18,9.439558688770859,98.05657740235517,0.05846599127647923,4.49963789325963
2021-11-19,10.05955868877086,96.67657740235518,0.006349354411580777,4.505987247671211
2021-11-20,9.709558688770858,95.05657740235517,0.0,4.505987247671211
2021-11-21,7.249558688770859,92.79657740235518,0.0,4.505987247671211
2021-11-22,6.89955868877086,93.67657740235518,0.0,4.505987247671211
2021-11-23,6.14955868877086,93.79657740235518,0.0,4.505987247671211
2021-11-24,6.019558688770859,95.42657740235518,0.0,4.505987247671211
2021-11-25,5.30955868877086,95.23657740235518,0.0,4.505987247671211
2021-11-26,6.20955868877086,94.17657740235518,0.0,4.505987247671211
2021-11-27,5.05955868877086,93.73657740235518,0.0,4.505987247671211
2021-11-28,2.95955868877086,85.67657740235518,-0.032,4.473987247671211
2021-11-29,3.1695586887708598,97.73657740235518,0.0,4.473987247671211
2021-11-30,9.17955868877086,97.73657740235518,0.04963658430847774,4.523623831979688
2021-12-01,7.999558688770859,90.98657740235518,0.0,4.523623831979688
2021-12-02,3.24955868877086,91.29657740235518,-0.032,4.491623831979688
2021-12-03,6.45955868877086,96.36657740235518,0.0,4.491623831979688
2021-12-04,6.419558688770859,92.11657740235518,0.0,4.491623831979688
2021-12-05,5.6595586887708595,95.98657740235518,0.0,4.491623831979688
2021-12-06,5.71955868877086,96.48657740235518,0.0,4.491623831979688
2021-12-07,6.169558688770859,94.42657740235518,0.0,4.491623831979688
2021-12-08,6.6595586887708595,85.23657740235518,-0.032,4.459623831979688
2021-12-09,6.61955868877086,93.36657740235518,0.0,4.459623831979688
2021-12-10,6.099558688770859,92.61657740235518,0.0,4.459623831979688
2021-12-11,6.519558688770859,98.36657740235518,0.06854512212468612,4.528168954104374
2021-12-12,10.39955868877086,98.29657740235518,0.05180574161007601,4.5799746957144505
2021-12-13,9.49955868877086,95.05657740235517,0.0,4.5799746957144505
2021-12-14,9.58955868877086,99.98657740235518,0.05909727873473346,4.639071974449184
2021-12-15,10.15955868877086,99.61657740235518,0.054343377644932286,4.693415352094116
2021-12-16,8.21955868877086,95.23657740235518,0.0,4.693415352094116
2021-12-17,7.23955868877086,100.05657740235517,0.06670804897785902,4.760123401071976
2021-12-18,7.679558688770859,96.79657740235518,0.0,4.760123401071976
2021-12-19,6.589558688770859,98.55657740235517,0.029716741235032273,4.789840142307008
2021-12-20,5.9095586887708595,93.42657740235518,0.0,4.789840142307008
2021-12-21,3.1395586887708595,88.11657740235518,-0.032,4.757840142307008
2021-12-22,3.0795586887708595,89.73657740235518,0.0,4.757840142307008
2021-12-23,7.949558688770859,99.36657740235518,0.053066740962574264,4.810906883269582
2021-12-24,8.699558688770859,98.86657740235518,0.03569324470151492,4.846600127971097
2021-12-25,7.269558688770859,98.23657740235518,0.0,4.846600127971097
2021-12-26,7.859558688770859,100.48657740235518,0.057289916360312984,4.90389004433141
2021-12-27,9.039558688770859,98.92657740235518,0.0245622335671325,4.9284522778985425
2021-12-28,8.96955868877086,93.29657740235518,0.0,4.9284522778985425
2021-12-29,9.92955868877086,99.29657740235518,0.030398090921212165,4.958850368819754
2021-12-30,11.189558688770859,97.79657740235518,0.0,4.958850368819754
2021-12-31,10.539558688770859,98.73657740235518,0.010467277622902366,4.969317646442657
2022-01-01,10.40955868877086,97.17657740235518,0.0,4.969317646442657
2022-01-02,10.07955868877086,95.61657740235518,0.0,4.969317646442657
2022-01-03,8.71955868877086,96.79657740235518,0.0,4.969317646442657
2022-01-04,5.529558688770859,95.73657740235518,0.0,4.969317646442657
2022-01-05,3.2395586887708596,95.48657740235518,0.0,4.969317646442657
2022-01-06,4.23955868877086,93.79657740235518,0.0,4.969317646442657
2022-01-07,5.23955868877086,94.55657740235517,0.0,4.969317646442657
2022-01-08,6.54955868877086,96.67657740235518,0.0,4.969317646442657
2022-01-09,4.529558688770859,96.86657740235518,0.0,4.969317646442657
2022-01-10,5.88955868877086,97.67657740235518,0.0,4.969317646442657
2022-01-11,7.879558688770858,98.61657740235518,0.0,4.969317646442657
2022-01-12,4.56955868877086,92.11657740235518,0.0,4.969317646442657
2022-01-13,2.5495586887708597,87.42657740235518,-0.032,4.937317646442657
2022-01-14,2.6295586887708597,96.23657740235518,0.0,4.937317646442657
2022-01-15,3.8095586887708595,95.29657740235518,0.0,4.937317646442657
2022-01-16,5.4095586887708595,100.36657740235518,0.06829095063481037,5.005608597077467
2022-01-17,3.3095586887708595,96.11657740235518,0.0,5.005608597077467
2022-01-18,2.6495586887708598,98.17657740235518,0.0,5.005608597077467
2022-01-19,4.759558688770859,97.05657740235517,0.0,5.005608597077467
2022-01-20,2.8895586887708595,92.36657740235518,0.0,5.005608597077467
2022-01-21,2.18955868877086,97.98657740235518,0.0,5.005608597077467
2022-01-22,3.8395586887708597,96.29657740235518,0.0,5.005608597077467
2022-01-23,3.8795586887708597,91.73657740235518,0.0,5.005608597077467
2022-01-24,3.3395586887708597,91.42657740235518,0.0,5.005608597077467
2022-01-25,3.0195586887708594,91.79657740235518,-0.032,4.973608597077467
2022-01-26,3.18955868877086,96.42657740235518,0.0,4.973608597077467
2022-01-27,5.499558688770859,98.86657740235518,0.0,4.973608597077467
2022-01-28,5.6595586887708595,98.73657740235518,0.0,4.973608597077467
2022-01-29,8.129558688770858,94.61657740235518,0.0,4.973608597077467
2022-01-30,4.439558688770859,90.86657740235518,0.0,4.973608597077467
2022-01-31,5.169558688770859,83.98657740235518,-0.032,4.941608597077467
2022-02-01,7.949558688770859,95.42657740235518,0.0,4.941608597077467
2022-02-02,7.6595586887708595,96.29657740235518,0.0,4.941608597077467
2022-02-03,7.669558688770859,95.61657740235518,0.0,4.941608597077467
2022-02-04,6.4495586887708605,89.42657740235518,0.0,4.941608597077467
2022-02-05,6.009558688770859,92.29657740235518,0.0,4.941608597077467
2022-02-06,7.919558688770859,88.48657740235518,0.0,4.941608597077467
2022-02-07,6.269558688770859,92.05657740235517,0.0,4.941608597077467
2022-02-08,8.299558688770858,96.55657740235517,0.0,4.941608597077467
2022-02-09,8.289558688770859,98.05657740235517,0.0,4.941608597077467
2022-02-10,5.23955868877086,92.86657740235518,0.0,4.941608597077467
2022-02-11,4.20955868877086,92.17657740235518,0.0,4.941608597077467
2022-02-12,5.30955868877086,81.61657740235518,-0.032,4.909608597077467
2022-02-13,7.3295586887708595,92.86657740235518,0.0,4.909608597077467
2022-02-14,7.009558688770859,91.92657740235518,0.0,4.909608597077467
2022-02-15,6.61955868877086,98.29657740235518,0.0,4.909608597077467
2022-02-16,10.30955868877086,94.67657740235518,0.0,4.909608597077467
2022-02-17,8.14955868877086,83.79657740235518,0.0,4.909608597077467
2022-02-18,7.679558688770859,84.48657740235518,0.0,4.909608597077467
2022-02-19,6.019558688770859,91.86657740235518,0.0,4.909608597077467
2022-02-20,8.48955868877086,91.48657740235518,0.0,4.909608597077467
2022-02-21,6.759558688770859,81.86657740235518,-0.032,4.877608597077467
2022-02-22,7.3295586887708595,94.23657740235518,0.0,4.877608597077467
2022-02-23,6.45955868877086,91.79657740235518,0.0,4.877608597077467
2022-02-24,5.999558688770859,85.98657740235518,-0.032,4.845608597077467
2022-02-25,4.999558688770859,85.42657740235518,0.0,4.845608597077467
2022-02-26,4.79955868877086,85.42657740235518,-0.0016,4.844008597077467
2022-02-27,5.1595586887708595,77.11657740235518,-0.0016,4.842408597077467
2022-02-28,7.88955868877086,89.42657740235518,0.0,4.842408597077467
2022-03-01,8.029558688770859,98.29657740235518,0.005826872219774971,4.848235469297243
2022-03-02,6.72955868877086,93.42657740235518,0.0,4.848235469297243
2022-03-03,7.5795586887708595,95.86657740235518,0.0,4.848235469297243
2022-03-04,6.769558688770859,96.42657740235518,0.0,4.848235469297243
2022-03-05,5.45955868877086,94.92657740235518,0.0,4.848235469297243
2022-03-06,4.9495586887708605,83.29657740235518,-0.032,4.816235469297243
2022-03-07,4.36955868877086,77.23657740235518,0.0,4.816235469297243
2022-03-08,5.97955868877086,82.11657740235518,-0.0016,4.814635469297243
2022-03-09,7.999558688770859,92.73657740235518,0.0,4.814635469297243
2022-03-10,9.00955868877086,91.86657740235518,0.0,4.814635469297243
2022-03-11,8.25955868877086,94.17657740235518,0.0,4.814635469297243
2022-03-12,8.83955868877086,87.86657740235518,0.0,4.814635469297243
2022-03-13,7.939558688770859,92.55657740235517,0.0,4.814635469297243
2022-03-14,7.249558688770859,92.36657740235518,0.0,4.814635469297243
2022-03-15,7.81955868877086,93.61657740235518,0.0,4.814635469297243
2022-03-16,8.48955868877086,97.98657740235518,0.0,4.814635469297243
2022-03-17,6.95955868877086,86.61657740235518,0.0,4.814635469297243
2022-03-18,8.41955868877086,91.17657740235518,0.0,4.814635469297243
2022-03-19,8.39955868877086,82.11657740235518,-0.032,4.782635469297243
2022-03-20,6.05955868877086,77.23657740235518,0.0,4.782635469297243
2022-03-21,7.269558688770859,90.55657740235517,0.0,4.782635469297243
2022-03-22,9.67955868877086,84.61657740235518,0.0,4.782635469297243
2022-03-23,8.47955868877086,79.42657740235518,-0.032,4.750635469297243
2022-03-24,8.23955868877086,74.23657740235518,0.0,4.750635469297243
2022-03-25,8.129558688770858,83.05657740235517,-0.0016,4.749035469297243
2022-03-26,8.73955868877086,83.36657740235518,0.0,4.749035469297243
2022-03-27,9.019558688770859,92.36657740235518,0.0,4.749035469297243
2022-03-28,9.129558688770858,91.67657740235518,0.0,4.749035469297243
2022-03-29,8.31955868877086,95.79657740235518,0.0,4.749035469297243
2022-03-30,7.949558688770859,90.92657740235518,0.0,4.749035469297243
