Date,TS,RH2M,dMdt,M
2021-02-11,0.6475632658343183,79.55275234803601,-0.0016,3.8777775304075104
2021-02-12,0.3475632658343183,75.492752348036,-0.0016,3.8761775304075106
2021-02-13,0.09756326583431832,71.682752348036,-0.0016,3.8745775304075107
2021-02-14,2.5475632658343184,75.622752348036,-0.0016,3.872977530407511
2021-02-15,6.547563265834318,97.80275234803601,0.10804393114738842,3.9810214615548993
2021-02-16,6.9975632658343185,96.86275234803601,0.08922901600161848,4.070250477556518
2021-02-17,8.007563265834317,94.05275234803601,0.0,4.070250477556518
2021-02-18,6.4975632658343185,91.86275234803601,0.0,4.070250477556518
2021-02-19,7.187563265834319,95.242752348036,0.0,4.070250477556518
2021-02-20,9.097563265834317,88.432752348036,0.0,4.070250477556518
2021-02-21,9.127563265834318,93.242752348036,0.0,4.070250477556518
2021-02-22,7.757563265834318,97.492752348036,0.08789022092951043,4.158140698486028
2021-02-23,8.177563265834317,90.742752348036,0.0,4.158140698486028
2021-02-24,9.227563265834318,87.622752348036,0.0,4.158140698486028
2021-02-25,7.977563265834319,91.122752348036,0.0,4.158140698486028
2021-02-26,5.197563265834319,85.05275234803601,-0.032,4.126140698486028
2021-02-27,5.067563265834319,91.55275234803601,0.0,4.126140698486028
2021-02-28,6.2475632658343185,92.55275234803601,0.0,4.126140698486028
2021-03-01,6.147563265834319,91.492752348036,0.0,4.126140698486028
2021-03-02,5.897563265834319,95.05275234803601,0.0,4.126140698486028
2021-03-03,6.987563265834319,97.682752348036,0.08834973206645157,4.2144904305524795
2021-03-04,5.397563265834319,92.86275234803601,0.0,4.2144904305524795
2021-03-05,3.647563265834318,84.622752348036,-0.032,4.1824904305524795
2021-03-06,2.857563265834318,83.682752348036,0.0,4.1824904305524795
2021-03-07,2.1675632658343185,79.122752348036,-0.0016,4.18089043055248
2021-03-08,3.187563265834318,76.492752348036,-0.0016,4.17929043055248
2021-03-09,5.267563265834318,88.55275234803601,0.0,4.17929043055248
2021-03-10,6.767563265834318,93.36275234803601,0.0,4.17929043055248
2021-03-11,7.797563265834318,85.30275234803601,0.0,4.17929043055248
2021-03-12,6.697563265834319,88.242752348036,0.0,4.17929043055248
2021-03-13,6.227563265834319,84.242752348036,-0.032,4.14729043055248
2021-03-14,6.827563265834319,88.622752348036,0.0,4.14729043055248
2021-03-15,7.637563265834318,88.432752348036,0.0,4.14729043055248
2021-03-16,7.647563265834319,93.622752348036,0.0,4.14729043055248
2021-03-17,5.977563265834319,89.182752348036,0.0,4.14729043055248
2021-03-18,6.657563265834319,90.992752348036,0.0,4.14729043055248
2021-03-19,6.387563265834318,83.86275234803601,-0.032,4.11529043055248
2021-03-20,7.037563265834319,89.36275234803601,0.0,4.11529043055248
2021-03-21,7.737563265834319,85.432752348036,0.0,4.11529043055248
2021-03-22,6.4175632658343185,88.242752348036,0.0,4.11529043055248
2021-03-23,6.437563265834319,90.622752348036,0.0,4.11529043055248
2021-03-24,7.267563265834318,92.80275234803601,0.0,4.11529043055248
2021-03-25,7.977563265834319,90.742752348036,0.0,4.11529043055248
2021-03-26,7.767563265834318,91.432752348036,0.0,4.11529043055248
2021-03-27,7.267563265834318,83.492752348036,-0.032,4.08329043055248
2021-03-28,8.367563265834317,90.05275234803601,0.0,4.08329043055248
2021-03-29,8.997563265834318,85.622752348036,0.0,4.08329043055248
2021-03-30,9.297563265834318,78.05275234803601,-0.032,4.05129043055248
2021-03-31,10.727563265834318,82.682752348036,0.0,4.05129043055248
2021-04-01,8.667563265834318,85.432752348036,0.0,4.05129043055248
2021-04-02,7.017563265834318,80.992752348036,-0.032,4.01929043055248
2021-04-03,6.897563265834319,79.742752348036,0.0,4.01929043055248
2021-04-04,7.127563265834318,85.122752348036,0.0,4.01929043055248
2021-04-05,5.787563265834319,73.992752348036,-0.032,3.9872904305524797
2021-04-06,3.4275632658343183,78.432752348036,0.0,3.9872904305524797
2021-04-07,3.727563265834318,76.682752348036,-0.0016,3.98569043055248
2021-04-08,5.807563265834318,77.622752348036,-0.0016,3.98409043055248
2021-04-09,8.007563265834317,84.492752348036,0.0,3.98409043055248
2021-04-10,5.817563265834319,92.80275234803601,0.0,3.98409043055248
2021-04-11,4.937563265834319,79.80275234803601,-0.032,3.95209043055248
2021-04-12,4.127563265834318,77.36275234803601,0.0,3.95209043055248
2021-04-13,5.117563265834319,80.86275234803601,-0.0016,3.95049043055248
2021-04-14,5.507563265834318,79.682752348036,-0.0016,3.9488904305524803
2021-04-15,5.097563265834318,84.36275234803601,-0.0016,3.9472904305524805
2021-04-16,5.827563265834319,81.86275234803601,-0.0016,3.9456904305524807
2021-04-17,6.827563265834319,77.622752348036,-0.0016,3.944090430552481
2021-04-18,7.657563265834319,65.55275234803601,-0.0016,3.942490430552481
2021-04-19,8.407563265834318,78.242752348036,-0.0016,3.9408904305524812
2021-04-20,8.687563265834317,82.05275234803601,-0.0016,3.9392904305524814
2021-04-21,8.257563265834317,83.742752348036,0.0,3.9392904305524814
2021-04-22,7.177563265834318,76.86275234803601,-0.032,3.9072904305524814
2021-04-23,7.827563265834319,78.36275234803601,0.0,3.9072904305524814
2021-04-24,8.737563265834318,79.242752348036,-0.0016,3.9056904305524816
2021-04-25,7.817563265834319,80.742752348036,-0.0016,3.9040904305524817
2021-04-26,7.087563265834318,78.492752348036,-0.0016,3.902490430552482
2021-04-27,8.597563265834317,75.182752348036,-0.0016,3.900890430552482
2021-04-28,7.777563265834319,84.55275234803601,0.0,3.900890430552482
2021-04-29,7.787563265834319,76.55275234803601,-0.032,3.868890430552482
2021-04-30,7.867563265834319,74.432752348036,0.0,3.868890430552482
2021-05-01,7.647563265834319,78.682752348036,-0.0016,3.8672904305524822
2021-05-02,8.577563265834318,81.622752348036,-0.0016,3.8656904305524824
2021-05-03,8.827563265834318,83.05275234803601,0.0,3.8656904305524824
2021-05-04,9.297563265834318,74.55275234803601,-0.032,3.8336904305524824
2021-05-05,7.757563265834318,82.682752348036,0.0,3.8336904305524824
2021-05-06,7.627563265834318,77.932752348036,-0.0016,3.8320904305524826
2021-05-07,8.537563265834317,77.122752348036,-0.0016,3.8304904305524827
2021-05-08,11.147563265834318,87.932752348036,0.0,3.8304904305524827
2021-05-09,12.737563265834318,88.432752348036,0.0,3.8304904305524827
2021-05-10,11.297563265834318,84.492752348036,0.0,3.8304904305524827
2021-05-11,10.887563265834318,84.182752348036,0.0,3.8304904305524827
2021-05-12,11.487563265834318,80.30275234803601,-0.032,3.7984904305524827
2021-05-13,10.897563265834318,88.05275234803601,0.0,3.7984904305524827
2021-05-14,10.647563265834318,87.742752348036,0.0,3.7984904305524827
2021-05-15,10.677563265834317,88.86275234803601,0.0,3.7984904305524827
2021-05-16,10.777563265834317,90.492752348036,0.0,3.7984904305524827
2021-05-17,11.457563265834318,88.05275234803601,0.0,3.7984904305524827
2021-05-18,11.287563265834317,86.242752348036,0.0,3.7984904305524827
2021-05-19,11.197563265834317,83.492752348036,0.0,3.7984904305524827
2021-05-20,10.447563265834317,87.80275234803601,0.0,3.7984904305524827
2021-05-21,11.067563265834318,78.80275234803601,-0.032,3.7664904305524827
2021-05-22,10.797563265834318,85.86275234803601,0.0,3.7664904305524827
2021-05-23,9.847563265834317,85.622752348036,0.0,3.7664904305524827
2021-05-24,10.207563265834318,85.30275234803601,0.0,3.7664904305524827
2021-05-25,10.937563265834317,84.36275234803601,0.0,3.7664904305524827
2021-05-26,11.227563265834318,82.30275234803601,0.0,3.7664904305524827
2021-05-27,12.977563265834318,79.622752348036,-0.032,3.7344904305524826
2021-05-28,12.987563265834318,82.432752348036,0.0,3.7344904305524826
2021-05-29,13.497563265834318,79.36275234803601,-0.032,3.7024904305524826
2021-05-30,12.797563265834318,81.182752348036,0.0,3.7024904305524826
2021-05-31,14.517563265834317,80.242752348036,-0.032,3.6704904305524826
2021-06-01,15.077563265834318,76.432752348036,0.0,3.6704904305524826
2021-06-02,16.25756326583432,82.622752348036,0.0,3.6704904305524826
2021-06-03,16.307563265834318,84.432752348036,0.0,3.6704904305524826
2021-06-04,13.707563265834318,95.622752348036,0.08452854142798556,3.7550189719804683
2021-06-05,15.377563265834318,80.492752348036,0.0,3.7550189719804683
2021-06-06,15.317563265834318,85.742752348036,0.0,3.7550189719804683
2021-06-07,15.507563265834317,86.492752348036,0.0,3.7550189719804683
2021-06-08,15.587563265834318,80.622752348036,0.0,3.7550189719804683
2021-06-09,15.677563265834317,80.55275234803601,0.0,3.7550189719804683
2021-06-10,16.62756326583432,88.682752348036,0.0,3.7550189719804683
2021-06-11,17.10756326583432,87.622752348036,0.0,3.7550189719804683
2021-06-12,17.307563265834318,78.55275234803601,-0.032,3.7230189719804683
2021-06-13,17.22756326583432,79.05275234803601,0.0,3.7230189719804683
2021-06-14,18.52756326583432,78.182752348036,-0.0016,3.7214189719804684
2021-06-15,17.737563265834318,81.432752348036,0.0,3.7214189719804684
2021-06-16,17.86756326583432,85.622752348036,0.0,3.7214189719804684
2021-06-17,18.10756326583432,88.622752348036,0.0,3.7214189719804684
2021-06-18,15.937563265834317,94.992752348036,0.07224236232236687,3.7936613343028354
2021-06-19,14.467563265834318,88.992752348036,0.0,3.7936613343028354
2021-06-20,16.25756326583432,86.242752348036,0.0,3.7936613343028354
2021-06-21,13.517563265834317,88.05275234803601,0.0,3.7936613343028354
2021-06-22,13.407563265834318,81.36275234803601,0.0,3.7936613343028354
2021-06-23,14.397563265834318,75.932752348036,-0.032,3.7616613343028353
2021-06-24,15.757563265834317,80.932752348036,0.0,3.7616613343028353
2021-06-25,15.417563265834318,88.742752348036,0.0,3.7616613343028353
2021-06-26,15.637563265834318,83.492752348036,0.0,3.7616613343028353
2021-06-27,16.47756326583432,92.242752348036,0.0,3.7616613343028353
2021-06-28,17.04756326583432,85.55275234803601,0.0,3.7616613343028353
2021-06-29,16.10756326583432,89.182752348036,0.0,3.7616613343028353
2021-06-30,14.057563265834318,87.492752348036,0.0,3.7616613343028353
2021-07-01,16.35756326583432,81.122752348036,0.0,3.7616613343028353
2021-07-02,17.647563265834318,82.05275234803601,0.0,3.7616613343028353
2021-07-03,17.40756326583432,88.432752348036,0.0,3.7616613343028353
2021-07-04,15.907563265834318,90.86275234803601,0.0,3.7616613343028353
2021-07-05,16.00756326583432,86.86275234803601,0.0,3.7616613343028353
2021-07-06,15.497563265834318,85.122752348036,0.0,3.7616613343028353
2021-07-07,15.587563265834318,88.86275234803601,0.0,3.7616613343028353
2021-07-08,16.51756326583432,86.992752348036,0.0,3.7616613343028353
2021-07-09,16.86756326583432,84.36275234803601,0.0,3.7616613343028353
2021-07-10,15.437563265834317,85.36275234803601,0.0,3.7616613343028353
2021-07-11,16.06756326583432,86.30275234803601,0.0,3.7616613343028353
2021-07-12,16.807563265834318,89.932752348036,0.0,3.7616613343028353
2021-07-13,17.61756326583432,85.80275234803601,0.0,3.7616613343028353
2021-07-14,18.29756326583432,83.682752348036,0.0,3.7616613343028353
2021-07-15,18.057563265834318,84.242752348036,0.0,3.7616613343028353
2021-07-16,17.17756326583432,77.55275234803601,-0.032,3.7296613343028353
2021-07-17,18.20756326583432,78.86275234803601,0.0,3.7296613343028353
2021-07-18,20.27756326583432,71.622752348036,-0.0016,3.7280613343028355
2021-07-19,20.79756326583432,76.242752348036,-0.0016,3.7264613343028357
2021-07-20,20.61756326583432,82.432752348036,0.0,3.7264613343028357
2021-07-21,20.47756326583432,80.80275234803601,0.0,3.7264613343028357
2021-07-22,19.50756326583432,78.80275234803601,-0.032,3.6944613343028356
2021-07-23,17.70756326583432,81.742752348036,0.0,3.6944613343028356
2021-07-24,18.63756326583432,85.05275234803601,0.0,3.6944613343028356
2021-07-25,17.75756326583432,91.55275234803601,0.0,3.6944613343028356
2021-07-26,18.72756326583432,86.36275234803601,0.0,3.6944613343028356
2021-07-27,17.71756326583432,88.36275234803601,0.0,3.6944613343028356
2021-07-28,17.147563265834318,84.55275234803601,0.0,3.6944613343028356
2021-07-29,16.75756326583432,78.30275234803601,-0.032,3.6624613343028356
2021-07-30,16.59756326583432,83.932752348036,0.0,3.6624613343028356
2021-07-31,16.647563265834318,86.622752348036,0.0,3.6624613343028356
2021-08-01,17.37756326583432,85.432752348036,0.0,3.6624613343028356
2021-08-02,15.927563265834317,87.55275234803601,0.0,3.6624613343028356
2021-08-03,16.83756326583432,77.55275234803601,-0.032,3.6304613343028356
2021-08-04,16.827563265834318,79.742752348036,0.0,3.6304613343028356
2021-08-05,16.93756326583432,86.932752348036,0.0,3.6304613343028356
2021-08-06,17.45756326583432,84.682752348036,0.0,3.6304613343028356
2021-08-07,16.28756326583432,87.622752348036,0.0,3.6304613343028356
2021-08-08,16.327563265834318,84.622752348036,0.0,3.6304613343028356
2021-08-09,16.54756326583432,86.80275234803601,0.0,3.6304613343028356
2021-08-10,17.53756326583432,83.55275234803601,0.0,3.6304613343028356
2021-08-11,17.35756326583432,84.55275234803601,0.0,3.6304613343028356
2021-08-12,17.88756326583432,87.622752348036,0.0,3.6304613343028356
2021-08-13,17.36756326583432,85.992752348036,0.0,3.6304613343028356
2021-08-14,17.78756326583432,83.86275234803601,0.0,3.6304613343028356
2021-08-15,17.69756326583432,86.682752348036,0.0,3.6304613343028356
2021-08-16,16.20756326583432,81.80275234803601,0.0,3.6304613343028356
2021-08-17,16.22756326583432,86.86275234803601,0.0,3.6304613343028356
2021-08-18,17.95756326583432,84.80275234803601,0.0,3.6304613343028356
2021-08-19,16.87756326583432,88.05275234803601,0.0,3.6304613343028356
2021-08-20,17.96756326583432,86.36275234803601,0.0,3.6304613343028356
2021-08-21,16.827563265834318,92.932752348036,0.030937511223322053,3.6613988455261577
2021-08-22,17.897563265834318,86.55275234803601,0.0,3.6613988455261577
2021-08-23,17.37756326583432,84.36275234803601,0.0,3.6613988455261577
2021-08-24,16.97756326583432,82.992752348036,0.0,3.6613988455261577
2021-08-25,17.12756326583432,83.682752348036,0.0,3.6613988455261577
2021-08-26,16.68756326583432,79.932752348036,-0.032,3.6293988455261577
2021-08-27,16.70756326583432,79.80275234803601,0.0,3.6293988455261577
2021-08-28,16.147563265834318,84.86275234803601,0.0,3.6293988455261577
2021-08-29,16.12756326583432,81.432752348036,0.0,3.6293988455261577
2021-08-30,16.827563265834318,83.492752348036,0.0,3.6293988455261577
2021-08-31,16.97756326583432,82.432752348036,0.0,3.6293988455261577
2021-09-01,16.93756326583432,81.122752348036,0.0,3.6293988455261577
2021-09-02,16.75756326583432,82.182752348036,0.0,3.6293988455261577
2021-09-03,16.737563265834318,87.30275234803601,0.0,3.6293988455261577
2021-09-04,17.22756326583432,88.492752348036,0.0,3.6293988455261577
2021-09-05,18.11756326583432,87.932752348036,0.0,3.6293988455261577
2021-09-06,19.04756326583432,83.80275234803601,0.0,3.6293988455261577
2021-09-07,19.11756326583432,82.182752348036,0.0,3.6293988455261577
2021-09-08,19.28756326583432,81.432752348036,0.0,3.6293988455261577
2021-09-09,18.50756326583432,91.30275234803601,0.0,3.6293988455261577
2021-09-10,18.18756326583432,89.432752348036,0.0,3.6293988455261577
2021-09-11,17.47756326583432,84.742752348036,0.0,3.6293988455261577
2021-09-12,16.83756326583432,82.36275234803601,0.0,3.6293988455261577
2021-09-13,16.647563265834318,87.992752348036,0.0,3.6293988455261577
2021-09-14,17.43756326583432,94.05275234803601,0.06566585744019014,3.6950647029663477
2021-09-15,16.487563265834318,84.242752348036,0.0,3.6950647029663477
2021-09-16,16.487563265834318,85.30275234803601,0.0,3.6950647029663477
2021-09-17,16.61756326583432,86.992752348036,0.0,3.6950647029663477
2021-09-18,17.28756326583432,83.05275234803601,0.0,3.6950647029663477
2021-09-19,16.60756326583432,87.432752348036,0.0,3.6950647029663477
2021-09-20,16.29756326583432,85.992752348036,0.0,3.6950647029663477
2021-09-21,15.447563265834317,80.242752348036,-0.032,3.6630647029663477
2021-09-22,15.377563265834318,86.622752348036,0.0,3.6630647029663477
2021-09-23,16.077563265834318,89.432752348036,0.0,3.6630647029663477
2021-09-24,16.397563265834318,87.682752348036,0.0,3.6630647029663477
2021-09-25,17.00756326583432,90.55275234803601,0.0,3.6630647029663477
2021-09-26,16.34756326583432,93.36275234803601,0.044976043563704195,3.708040746530052
2021-09-27,15.937563265834317,81.992752348036,0.0,3.708040746530052
2021-09-28,14.547563265834318,88.05275234803601,0.0,3.708040746530052
2021-09-29,12.657563265834318,79.30275234803601,-0.032,3.676040746530052
2021-09-30,13.737563265834318,83.30275234803601,0.0,3.676040746530052
2021-10-01,14.727563265834318,85.182752348036,0.0,3.676040746530052
2021-10-02,13.757563265834317,89.55275234803601,0.0,3.676040746530052
2021-10-03,13.757563265834317,82.682752348036,0.0,3.676040746530052
2021-10-04,14.377563265834318,85.30275234803601,0.0,3.676040746530052
2021-10-05,13.827563265834318,84.05275234803601,0.0,3.676040746530052
2021-10-06,12.837563265834318,82.30275234803601,0.0,3.676040746530052
2021-10-07,14.907563265834318,96.182752348036,0.07856970270652774,3.75461044923658
2021-10-08,14.807563265834318,89.492752348036,0.0,3.75461044923658
2021-10-09,12.757563265834317,89.682752348036,0.0,3.75461044923658
2021-10-10,12.877563265834318,91.432752348036,0.0,3.75461044923658
2021-10-11,11.417563265834318,87.86275234803601,0.0,3.75461044923658
2021-10-12,12.087563265834318,91.55275234803601,0.0,3.75461044923658
2021-10-13,11.977563265834318,88.05275234803601,0.0,3.75461044923658
2021-10-14,12.937563265834317,91.742752348036,0.0,3.75461044923658
2021-10-15,12.437563265834317,87.242752348036,0.0,3.75461044923658
2021-10-16,12.227563265834318,90.432752348036,0.0,3.75461044923658
2021-10-17,13.047563265834318,88.86275234803601,0.0,3.75461044923658
2021-10-18,14.027563265834317,96.80275234803601,0.07649549574424094,3.8311059449808207
2021-10-19,16.647563265834318,91.492752348036,0.0,3.8311059449808207
2021-10-20,15.507563265834317,89.622752348036,0.0,3.8311059449808207
2021-10-21,10.137563265834318,79.30275234803601,-0.032,3.7991059449808207
2021-10-22,10.037563265834317,86.55275234803601,0.0,3.7991059449808207
2021-10-23,11.017563265834317,81.622752348036,0.0,3.7991059449808207
2021-10-24,12.947563265834317,82.992752348036,0.0,3.7991059449808207
2021-10-25,12.137563265834318,93.86275234803601,0.03350981970247765,3.832615764683298
2021-10-26,13.187563265834317,94.622752348036,0.0606187149113432,3.8932344795946414
2021-10-27,14.347563265834317,90.492752348036,0.0,3.8932344795946414
2021-10-28,13.567563265834318,86.492752348036,0.0,3.8932344795946414
2021-10-29,13.117563265834317,87.122752348036,0.0,3.8932344795946414
2021-10-30,12.277563265834317,87.182752348036,0.0,3.8932344795946414
2021-10-31,12.627563265834318,83.36275234803601,0.0,3.8932344795946414
2021-11-01,10.997563265834318,85.55275234803601,0.0,3.8932344795946414
2021-11-02,8.307563265834318,86.80275234803601,0.0,3.8932344795946414
2021-11-03,7.927563265834318,93.992752348036,0.0,3.8932344795946414
2021-11-04,8.077563265834318,94.432752348036,0.0,3.8932344795946414
2021-11-05,6.7475632658343185,89.742752348036,0.0,3.8932344795946414
2021-11-06,10.407563265834318,93.80275234803601,0.0,3.8932344795946414
2021-11-07,9.567563265834318,90.55275234803601,0.0,3.8932344795946414
2021-11-08,8.957563265834318,93.05275234803601,0.0,3.8932344795946414
2021-11-09,11.027563265834317,97.682752348036,0.0801492555183163,3.9733837351129577
2021-11-10,10.297563265834318,96.992752348036,0.08164479644803438,4.055028531560992
2021-11-11,11.017563265834317,94.80275234803601,0.013749421128249863,4.068777952689242
2021-11-12,11.617563265834317,93.86275234803601,0.0,4.068777952689242
2021-11-13,10.537563265834317,92.622752348036,0.0,4.068777952689242
2021-11-14,10.017563265834317,97.242752348036,0.07775401686024855,4.146531969549491
2021-11-15,9.667563265834318,90.492752348036,0.0,4.146531969549491
2021-11-16,9.597563265834317,91.622752348036,0.0,4.146531969549491
2021-11-17,8.717563265834318,91.492752348036,0.0,4.146531969549491
2021-11-18,9.677563265834317,96.622752348036,0.06493619376375363,4.211468163313245
2021-11-19,10.297563265834318,95.242752348036,0.0,4.211468163313245
2021-11-20,9.947563265834317,93.622752348036,0.0,4.211468163313245
2021-11-21,7.487563265834319,91.36275234803601,0.0,4.211468163313245
2021-11-22,7.137563265834318,92.242752348036,0.0,4.211468163313245
2021-11-23,6.387563265834318,92.36275234803601,0.0,4.211468163313245
2021-11-24,6.257563265834318,93.992752348036,0.0,4.211468163313245
2021-11-25,5.547563265834318,93.80275234803601,0.0,4.211468163313245
2021-11-26,6.447563265834319,92.742752348036,0.0,4.211468163313245
2021-11-27,5.297563265834318,92.30275234803601,0.0,4.211468163313245
2021-11-28,3.1975632658343187,84.242752348036,-0.032,4.179468163313245
2021-11-29,3.4075632658343187,96.30275234803601,0.0,4.179468163313245
2021-11-30,9.417563265834318,96.30275234803601,0.05102929359278125,4.230497456906026
2021-12-01,8.237563265834318,89.55275234803601,0.0,4.230497456906026
2021-12-02,3.4875632658343187,89.86275234803601,-0.032,4.198497456906026
2021-12-03,6.697563265834319,94.932752348036,0.0,4.198497456906026
2021-12-04,6.657563265834319,90.682752348036,0.0,4.198497456906026
2021-12-05,5.897563265834319,94.55275234803601,0.0,4.198497456906026
2021-12-06,5.9575632658343185,95.05275234803601,0.0,4.198497456906026
2021-12-07,6.407563265834319,92.992752348036,0.0,4.198497456906026
2021-12-08,6.897563265834319,83.80275234803601,-0.032,4.166497456906026
2021-12-09,6.857563265834319,91.932752348036,0.0,4.166497456906026
2021-12-10,6.337563265834318,91.182752348036,0.0,4.166497456906026
2021-12-11,6.757563265834318,96.932752348036,0.06284135759345111,4.229338814499477
2021-12-12,10.637563265834318,96.86275234803601,0.05928964609451387,4.288628460593991
2021-12-13,9.737563265834318,93.622752348036,0.0,4.288628460593991
2021-12-14,9.827563265834318,98.55275234803601,0.069502634642196,4.358131095236186
2021-12-15,10.397563265834318,98.182752348036,0.06293747153427393,4.42106856677046
2021-12-16,8.457563265834318,93.80275234803601,0.0,4.42106856677046
2021-12-17,7.477563265834319,98.622752348036,0.0729168429088289,4.493985409679289
2021-12-18,7.9175632658343185,95.36275234803601,0.0,4.493985409679289
2021-12-19,6.827563265834319,97.122752348036,0.0,4.493985409679289
2021-12-20,6.147563265834319,91.992752348036,0.0,4.493985409679289
2021-12-21,3.3775632658343184,86.682752348036,-0.032,4.461985409679289
2021-12-22,3.317563265834318,88.30275234803601,0.0,4.461985409679289
2021-12-23,8.187563265834317,97.932752348036,0.056098883810268056,4.518084293489557
2021-12-24,8.937563265834317,97.432752348036,0.03332269731163706,4.551406990801194
2021-12-25,7.507563265834318,96.80275234803601,0.0,4.551406990801194
2021-12-26,8.097563265834317,99.05275234803601,0.06469561048942092,4.616102601290615
2021-12-27,9.277563265834317,97.492752348036,0.018822670683003924,4.63492527197362
2021-12-28,9.207563265834318,91.86275234803601,0.0,4.63492527197362
2021-12-29,10.167563265834318,97.86275234803601,0.03161561680753583,4.666540888781156
2021-12-30,11.427563265834317,96.36275234803601,0.0,4.666540888781156
2021-12-31,10.777563265834317,97.30275234803601,0.005669922479109229,4.672210811260265
2022-01-01,10.647563265834318,95.742752348036,0.0,4.672210811260265
2022-01-02,10.317563265834318,94.182752348036,0.0,4.672210811260265
2022-01-03,8.957563265834318,95.36275234803601,0.0,4.672210811260265
2022-01-04,5.767563265834318,94.30275234803601,0.0,4.672210811260265
2022-01-05,3.477563265834318,94.05275234803601,0.0,4.672210811260265
2022-01-06,4.477563265834319,92.36275234803601,0.0,4.672210811260265
2022-01-07,5.477563265834319,93.122752348036,0.0,4.672210811260265
2022-01-08,6.787563265834319,95.242752348036,0.0,4.672210811260265
2022-01-09,4.767563265834318,95.432752348036,0.0,4.672210811260265
2022-01-10,6.127563265834318,96.242752348036,0.0,4.672210811260265
2022-01-11,8.117563265834317,97.182752348036,0.0,4.672210811260265
2022-01-12,4.807563265834318,90.682752348036,0.0,4.672210811260265
2022-01-13,2.7875632658343186,85.992752348036,-0.032,4.640210811260265
2022-01-14,2.8675632658343186,94.80275234803601,0.0,4.640210811260265
2022-01-15,4.047563265834318,93.86275234803601,0.0,4.640210811260265
2022-01-16,5.647563265834319,98.932752348036,0.06406899996879822,4.704279811229063
2022-01-17,3.5475632658343184,94.682752348036,0.0,4.704279811229063
2022-01-18,2.887563265834318,96.742752348036,0.0,4.704279811229063
2022-01-19,4.9975632658343185,95.622752348036,0.0,4.704279811229063
2022-01-20,3.1275632658343184,90.932752348036,-0.032,4.672279811229063
2022-01-21,2.4275632658343183,96.55275234803601,0.0,4.672279811229063
2022-01-22,4.077563265834319,94.86275234803601,0.0,4.672279811229063
2022-01-23,4.117563265834319,90.30275234803601,0.0,4.672279811229063
2022-01-24,3.5775632658343186,89.992752348036,-0.032,4.640279811229063
2022-01-25,3.2575632658343183,90.36275234803601,0.0,4.640279811229063
2022-01-26,3.4275632658343183,94.992752348036,0.0,4.640279811229063
2022-01-27,5.737563265834319,97.432752348036,0.0,4.640279811229063
2022-01-28,5.897563265834319,97.30275234803601,0.0,4.640279811229063
2022-01-29,8.367563265834317,93.182752348036,0.0,4.640279811229063
2022-01-30,4.677563265834318,89.432752348036,0.0,4.640279811229063
2022-01-31,5.407563265834319,82.55275234803601,-0.032,4.608279811229063
2022-02-01,8.187563265834317,93.992752348036,0.0,4.608279811229063
2022-02-02,7.897563265834319,94.86275234803601,0.0,4.608279811229063
2022-02-03,7.907563265834319,94.182752348036,0.0,4.608279811229063
2022-02-04,6.687563265834319,87.992752348036,0.0,4.608279811229063
2022-02-05,6.2475632658343185,90.86275234803601,0.0,4.608279811229063
2022-02-06,8.157563265834318,87.05275234803601,0.0,4.608279811229063
2022-02-07,6.507563265834318,90.622752348036,0.0,4.608279811229063
2022-02-08,8.537563265834317,95.122752348036,0.0,4.608279811229063
2022-02-09,8.527563265834317,96.622752348036,0.0,4.608279811229063
2022-02-10,5.477563265834319,91.432752348036,0.0,4.608279811229063
2022-02-11,4.447563265834319,90.742752348036,0.0,4.608279811229063
2022-02-12,5.547563265834318,80.182752348036,-0.032,4.576279811229063
2022-02-13,7.567563265834319,91.432752348036,0.0,4.576279811229063
2022-02-14,7.2475632658343185,90.492752348036,0.0,4.576279811229063
2022-02-15,6.857563265834319,96.86275234803601,0.0,4.576279811229063
2022-02-16,10.547563265834318,93.242752348036,0.0,4.576279811229063
2022-02-17,8.387563265834318,82.36275234803601,-0.032,4.544279811229063
2022-02-18,7.9175632658343185,83.05275234803601,0.0,4.544279811229063
2022-02-19,6.257563265834318,90.432752348036,0.0,4.544279811229063
2022-02-20,8.727563265834318,90.05275234803601,0.0,4.544279811229063
2022-02-21,6.9975632658343185,80.432752348036,-0.032,4.512279811229063
2022-02-22,7.567563265834319,92.80275234803601,0.0,4.512279811229063
2022-02-23,6.697563265834319,90.36275234803601,0.0,4.512279811229063
2022-02-24,6.237563265834319,84.55275234803601,-0.032,4.480279811229063
2022-02-25,5.237563265834319,83.992752348036,0.0,4.480279811229063
2022-02-26,5.037563265834319,83.992752348036,-0.0016,4.478679811229063
2022-02-27,5.397563265834319,75.682752348036,-0.0016,4.477079811229063
2022-02-28,8.127563265834318,87.992752348036,0.0,4.477079811229063
2022-03-01,8.267563265834317,96.86275234803601,0.006117151135798502,4.483196962364862
2022-03-02,6.967563265834318,91.992752348036,0.0,4.483196962364862
2022-03-03,7.817563265834319,94.432752348036,0.0,4.483196962364862
2022-03-04,7.007563265834318,94.992752348036,0.0,4.483196962364862
2022-03-05,5.697563265834319,93.492752348036,0.0,4.483196962364862
2022-03-06,5.187563265834319,81.86275234803601,-0.032,4.451196962364862
2022-03-07,4.607563265834319,75.80275234803601,0.0,4.451196962364862
2022-03-08,6.217563265834318,80.682752348036,-0.0016,4.449596962364862
2022-03-09,8.237563265834318,91.30275234803601,0.0,4.449596962364862
